# TIME,DISP
3.535999999999999943e+01	8.628729470834446413e-01
3.536999999999999744e+01	8.970342705613782996e-01
3.538000000000000256e+01	9.310471232226675831e-01
3.539000000000000057e+01	9.618350439012594011e-01
3.539999999999999858e+01	9.861478971607016142e-01
3.541000000000000369e+01	1.000821431900557501e+00
3.542000000000000171e+01	1.003043265257402838e+00
3.542999999999999972e+01	9.906021716273580857e-01
3.543999999999999773e+01	9.620984540579999855e-01
3.545000000000000284e+01	9.170961119214379176e-01
3.546000000000000085e+01	8.562022518146943373e-01
3.546999999999999886e+01	7.810653051839663297e-01
3.548000000000000398e+01	6.942905709501570044e-01
3.549000000000000199e+01	5.992787670344588147e-01
3.550000000000000000e+01	5.000000000000053291e-01
3.550999999999999801e+01	4.007212329655780447e-01
3.552000000000000313e+01	3.057094290497913702e-01
3.553000000000000114e+01	2.189346948160399986e-01
3.553999999999999915e+01	1.437977481853395245e-01
3.555000000000000426e+01	8.290388807853654729e-02
3.556000000000000227e+01	3.790154594201261551e-02
3.557000000000000028e+01	9.397828372656624740e-03
3.557999999999999829e+01	-3.043265257402727464e-03
3.559000000000000341e+01	-8.214319005512837890e-04
3.560000000000000142e+01	1.385210283928967057e-02
3.560999999999999943e+01	3.816495609874320794e-02
3.561999999999999744e+01	6.895287677732186982e-02
3.563000000000000256e+01	1.029657294386127631e-01
3.564000000000000057e+01	1.371270529165443675e-01
3.564999999999999858e+01	1.687652668616979046e-01
3.566000000000000369e+01	1.957977409288085280e-01
3.567000000000000171e+01	2.168537090222447117e-01
3.567999999999999972e+01	2.313279362638524517e-01
3.568999999999999773e+01	2.393635593038338505e-01
3.570000000000000284e+01	2.417690052815119062e-01
3.571000000000000085e+01	2.398797478497481372e-01
3.571999999999999886e+01	2.353803465693068420e-01
3.573000000000000398e+01	2.301053244501571893e-01
3.574000000000000199e+01	2.258387104649500210e-01
3.575000000000000000e+01	2.241314319740480565e-01
3.575999999999999801e+01	2.261532929365968059e-01
3.577000000000000313e+01	2.325922955426960037e-01
3.578000000000000114e+01	2.436089753480239484e-01
3.578999999999999915e+01	2.588477420875138213e-01
3.580000000000000426e+01	2.775015163111068661e-01
3.581000000000000227e+01	2.984207835122552610e-01
3.582000000000000028e+01	3.202540473852977798e-01
3.582999999999999829e+01	3.416039368473404725e-01
3.584000000000000341e+01	3.611821457097571519e-01
3.585000000000000142e+01	3.779470299390944033e-01
3.585999999999999943e+01	3.912099536625190943e-01
3.586999999999999744e+01	4.007001001175426458e-01
3.588000000000000256e+01	4.065820547671644691e-01
3.589000000000000057e+01	4.094255413112419251e-01
3.589999999999999858e+01	4.101317226744201072e-01
3.591000000000000369e+01	4.098249554914514814e-01
3.592000000000000171e+01	4.097223586541701712e-01
3.592999999999999972e+01	4.109956824733425607e-01
3.593999999999999773e+01	4.146405444848019206e-01
3.595000000000000284e+01	4.213670905644095743e-01
3.596000000000000085e+01	4.315236682914316280e-01
3.596999999999999886e+01	4.450614349703641559e-01
3.598000000000000398e+01	4.615433573142918022e-01
3.599000000000000199e+01	4.801962651156900241e-01
3.600000000000000000e+01	4.999999999999960032e-01
3.600999999999999801e+01	5.198037348843138616e-01
3.602000000000000313e+01	5.384566426857152477e-01
3.603000000000000114e+01	5.549385650296286832e-01
3.603999999999999915e+01	5.684763317085705925e-01
3.605000000000000426e+01	5.786329094355900926e-01
3.606000000000000227e+01	5.853594555151980794e-01
3.607000000000000028e+01	5.890043175266647113e-01
3.607999999999999829e+01	5.902776413458263871e-01
3.609000000000000341e+01	5.901750445085482966e-01
3.610000000000000142e+01	5.898682773255782275e-01
3.610999999999999943e+01	5.905744586887708980e-01
3.611999999999999744e+01	5.934179452328275373e-01
3.613000000000000256e+01	5.992998998824576873e-01
3.614000000000000057e+01	6.087900463374713578e-01
3.614999999999999858e+01	6.220529700608956603e-01
3.616000000000000369e+01	6.388178542902498425e-01
3.617000000000000171e+01	6.583960631526498686e-01
3.617999999999999972e+01	6.797459526147048292e-01
3.618999999999999773e+01	7.015792164877365789e-01
3.620000000000000284e+01	7.224984836888838080e-01
3.621000000000000085e+01	7.411522579124889543e-01
3.621999999999999886e+01	7.563910246519720548e-01
3.623000000000000398e+01	7.674077044573118789e-01
3.624000000000000199e+01	7.738467070633976430e-01
3.625000000000000000e+01	7.758685680259519435e-01
3.625999999999999801e+01	7.741612895350485912e-01
3.627000000000000313e+01	7.698946755498395911e-01
3.628000000000000114e+01	7.646196534306884951e-01
3.628999999999999915e+01	7.601202521502590237e-01
3.630000000000000426e+01	7.582309947184880938e-01
3.631000000000000227e+01	7.606364406961557689e-01
3.632000000000000028e+01	7.686720637361472708e-01
3.632999999999999829e+01	7.831462909777626713e-01
3.634000000000000341e+01	8.042022590711946917e-01
3.635000000000000142e+01	8.312347331382994309e-01
3.635999999999999943e+01	8.628729470834420878e-01
3.636999999999999744e+01	8.970342705613749690e-01
3.638000000000000256e+01	9.310471232226638083e-01
3.639000000000000057e+01	9.618350439012495201e-01
3.639999999999999858e+01	9.861478971607102739e-01
3.641000000000000369e+01	1.000821431900562608e+00
3.642000000000000171e+01	1.003043265257395511e+00
3.642999999999999972e+01	9.906021716273496480e-01
3.643999999999999773e+01	9.620984540580013178e-01
3.645000000000000284e+01	9.170961119214303681e-01
3.646000000000000085e+01	8.562022518146830130e-01
3.646999999999999886e+01	7.810653051839943073e-01
3.648000000000000398e+01	6.942905709501772105e-01
3.649000000000000199e+01	5.992787670344519313e-01
3.650000000000000000e+01	5.000000000000131006e-01
3.650999999999999801e+01	4.007212329655729932e-01
3.652000000000000313e+01	3.057094290497970879e-01
3.653000000000000114e+01	2.189346948160493245e-01
3.653999999999999915e+01	1.437977481853281447e-01
3.655000000000000426e+01	8.290388807852888675e-02
3.656000000000000227e+01	3.790154594200445537e-02
3.657000000000000028e+01	9.397828372651240159e-03
3.657999999999999829e+01	-3.043265257398841683e-03
3.659000000000000341e+01	-8.214319005461767631e-04
3.660000000000000142e+01	1.385210283928001163e-02
3.660999999999999943e+01	3.816495609873904460e-02
3.661999999999999744e+01	6.895287677732225839e-02
3.663000000000000256e+01	1.029657294386187583e-01
3.664000000000000057e+01	1.371270529165478647e-01
3.664999999999999858e+01	1.687652668616878016e-01
3.666000000000000369e+01	1.957977409288121362e-01
3.667000000000000171e+01	2.168537090222344421e-01
3.667999999999999972e+01	2.313279362638369641e-01
3.668999999999999773e+01	2.393635593038458409e-01
3.670000000000000284e+01	2.417690052815135715e-01
3.671000000000000085e+01	2.398797478497446400e-01
3.671999999999999886e+01	2.353803465693034558e-01
3.673000000000000398e+01	2.301053244501630735e-01
3.674000000000000199e+01	2.258387104649530741e-01
3.675000000000000000e+01	2.241314319740480565e-01
3.675999999999999801e+01	2.261532929365983047e-01
3.677000000000000313e+01	2.325922955426990013e-01
3.678000000000000114e+01	2.436089753480193965e-01
3.678999999999999915e+01	2.588477420875049950e-01
3.680000000000000426e+01	2.775015163111217986e-01
3.681000000000000227e+01	2.984207835122507646e-01
3.682000000000000028e+01	3.202540473852899527e-01
3.682999999999999829e+01	3.416039368473333671e-01
3.684000000000000341e+01	3.611821457097433852e-01
3.685000000000000142e+01	3.779470299391046173e-01
3.685999999999999943e+01	3.912099536625310847e-01
3.686999999999999744e+01	4.007001001175464761e-01
3.688000000000000256e+01	4.065820547671780139e-01
3.689000000000000057e+01	4.094255413112354303e-01
3.689999999999999858e+01	4.101317226744137234e-01
3.691000000000000369e+01	4.098249554914611403e-01
3.692000000000000171e+01	4.097223586541777207e-01
3.692999999999999972e+01	4.109956824733332348e-01
3.693999999999999773e+01	4.146405444847969801e-01
3.695000000000000284e+01	4.213670905644122944e-01
3.696000000000000085e+01	4.315236682914275201e-01
3.696999999999999886e+01	4.450614349703630457e-01
3.698000000000000398e+01	4.615433573142897483e-01
3.699000000000000199e+01	4.801962651156971296e-01
3.700000000000000000e+01	4.999999999999921174e-01
3.700999999999999801e+01	5.198037348842985406e-01
3.702000000000000313e+01	5.384566426857243515e-01
3.703000000000000114e+01	5.549385650296360106e-01
3.703999999999999915e+01	5.684763317085624879e-01
3.705000000000000426e+01	5.786329094355927571e-01
3.706000000000000227e+01	5.853594555151976353e-01
3.707000000000000028e+01	5.890043175266624909e-01
3.707999999999999829e+01	5.902776413458152849e-01
3.709000000000000341e+01	5.901750445085484076e-01
3.710000000000000142e+01	5.898682773255862211e-01
3.710999999999999943e+01	5.905744586887506919e-01
3.711999999999999744e+01	5.934179452328294246e-01
3.713000000000000256e+01	5.992998998824615731e-01
3.714000000000000057e+01	6.087900463374673610e-01
3.714999999999999858e+01	6.220529700608944390e-01
3.716000000000000369e+01	6.388178542902624990e-01
3.717000000000000171e+01	6.583960631526644125e-01
3.717999999999999972e+01	6.797459526146969466e-01
3.718999999999999773e+01	7.015792164877385773e-01
3.720000000000000284e+01	7.224984836888890261e-01
3.721000000000000085e+01	7.411522579124938392e-01
3.721999999999999886e+01	7.563910246519709446e-01
3.723000000000000398e+01	7.674077044573064388e-01
3.724000000000000199e+01	7.738467070634006406e-01
3.725000000000000000e+01	7.758685680259519435e-01
3.725999999999999801e+01	7.741612895350519219e-01
3.727000000000000313e+01	7.698946755498413674e-01
3.728000000000000114e+01	7.646196534306968218e-01
3.728999999999999915e+01	7.601202521502548048e-01
3.730000000000000426e+01	7.582309947184735499e-01
3.731000000000000227e+01	7.606364406961676483e-01
3.732000000000000028e+01	7.686720637361470487e-01
3.732999999999999829e+01	7.831462909777524573e-01
3.734000000000000341e+01	8.042022590711985774e-01
3.735000000000000142e+01	8.312347331382941018e-01
3.735999999999999943e+01	8.628729470834455295e-01
3.736999999999999744e+01	8.970342705613758572e-01
3.738000000000000256e+01	9.310471232226738003e-01
3.739000000000000057e+01	9.618350439012595121e-01
3.739999999999999858e+01	9.861478971607006150e-01
3.741000000000000369e+01	1.000821431900555059e+00
3.742000000000000171e+01	1.003043265257408168e+00
3.742999999999999972e+01	9.906021716273529787e-01
3.743999999999999773e+01	9.620984540580088673e-01
3.745000000000000284e+01	9.170961119214484647e-01
3.746000000000000085e+01	8.562022518146761296e-01
3.746999999999999886e+01	7.810653051839796523e-01
3.748000000000000398e+01	6.942905709501712153e-01
3.749000000000000199e+01	5.992787670344468243e-01
3.750000000000000000e+01	5.000000000000203171e-01
3.750999999999999801e+01	4.007212329655660543e-01
3.752000000000000313e+01	3.057094290497799349e-01
3.753000000000000114e+01	2.189346948160533768e-01
3.753999999999999915e+01	1.437977481853427997e-01
3.755000000000000426e+01	8.290388807852844266e-02
3.756000000000000227e+01	3.790154594200600968e-02
3.757000000000000028e+01	9.397828372663730168e-03
3.757999999999999829e+01	-3.043265257406169155e-03
3.759000000000000341e+01	-8.214319005533932128e-04
3.760000000000000142e+01	1.385210283929133590e-02
3.760999999999999943e+01	3.816495609874293038e-02
3.761999999999999744e+01	6.895287677732042653e-02
3.763000000000000256e+01	1.029657294386102095e-01
3.764000000000000057e+01	1.371270529165558583e-01
3.764999999999999858e+01	1.687652668616938523e-01
3.766000000000000369e+01	1.957977409288086945e-01
3.767000000000000171e+01	2.168537090222447117e-01
3.767999999999999972e+01	2.313279362638483994e-01
3.768999999999999773e+01	2.393635593038302978e-01
3.770000000000000284e+01	2.417690052815106294e-01
3.771000000000000085e+01	2.398797478497465829e-01
3.771999999999999886e+01	2.353803465693117825e-01
3.773000000000000398e+01	2.301053244501563011e-01
3.774000000000000199e+01	2.258387104649493549e-01
3.775000000000000000e+01	2.241314319740480010e-01
3.775999999999999801e+01	2.261532929365976941e-01
3.777000000000000313e+01	2.325922955426935612e-01
3.778000000000000114e+01	2.436089753480236708e-01
3.778999999999999915e+01	2.588477420875182622e-01
3.780000000000000426e+01	2.775015163111124727e-01
3.781000000000000227e+01	2.984207835122527630e-01
3.782000000000000028e+01	3.202540473853054959e-01
3.782999999999999829e+01	3.416039368473358095e-01
3.784000000000000341e+01	3.611821457097516008e-01
3.785000000000000142e+01	3.779470299391034516e-01
3.785999999999999943e+01	3.912099536625279761e-01
3.786999999999999744e+01	4.007001001175353183e-01
3.788000000000000256e+01	4.065820547671571417e-01
3.789000000000000057e+01	4.094255413112485864e-01
3.789999999999999858e+01	4.101317226744137234e-01
3.791000000000000369e+01	4.098249554914460413e-01
3.792000000000000171e+01	4.097223586541727802e-01
3.792999999999999972e+01	4.109956824733395631e-01
3.793999999999999773e+01	4.146405444848015875e-01
3.795000000000000284e+01	4.213670905644149589e-01
3.796000000000000085e+01	4.315236682914326827e-01
3.796999999999999886e+01	4.450614349703517214e-01
3.798000000000000398e+01	4.615433573142871393e-01
3.799000000000000199e+01	4.801962651156935769e-01
3.800000000000000000e+01	4.999999999999997780e-01
3.800999999999999801e+01	5.198037348843087546e-01
3.802000000000000313e+01	5.384566426857105848e-01
3.803000000000000114e+01	5.549385650296410066e-01
3.803999999999999915e+01	5.684763317085677059e-01
3.805000000000000426e+01	5.786329094355883162e-01
3.806000000000000227e+01	5.853594555152009660e-01
3.807000000000000028e+01	5.890043175266658215e-01
3.807999999999999829e+01	5.902776413458220572e-01
3.809000000000000341e+01	5.901750445085427454e-01
3.810000000000000142e+01	5.898682773255836675e-01
3.810999999999999943e+01	5.905744586887580194e-01
3.811999999999999744e+01	5.934179452328353088e-01
3.813000000000000256e+01	5.992998998824662360e-01
3.814000000000000057e+01	6.087900463374643634e-01
3.814999999999999858e+01	6.220529700608892210e-01
3.816000000000000369e+01	6.388178542902587242e-01
3.817000000000000171e+01	6.583960631526583063e-01
3.817999999999999972e+01	6.797459526147011655e-01
3.818999999999999773e+01	7.015792164877433512e-01
3.820000000000000284e+01	7.224984836888894701e-01
3.821000000000000085e+01	7.411522579124880661e-01
3.821999999999999886e+01	7.563910246519751635e-01
3.823000000000000398e+01	7.674077044573139883e-01
3.824000000000000199e+01	7.738467070633977540e-01
3.825000000000000000e+01	7.758685680259519435e-01
3.825999999999999801e+01	7.741612895350482582e-01
3.827000000000000313e+01	7.698946755498387029e-01
3.828000000000000114e+01	7.646196534306870518e-01
3.828999999999999915e+01	7.601202521502650189e-01
3.830000000000000426e+01	7.582309947184850962e-01
3.831000000000000227e+01	7.606364406961549918e-01
3.832000000000000028e+01	7.686720637361468267e-01
3.832999999999999829e+01	7.831462909777584525e-01
3.834000000000000341e+01	8.042022590712021302e-01
3.835000000000000142e+01	8.312347331383002080e-01
3.835999999999999943e+01	8.628729470834386461e-01
3.836999999999999744e+01	8.970342705613764123e-01
3.838000000000000256e+01	9.310471232226642524e-01
3.839000000000000057e+01	9.618350439012495201e-01
3.839999999999999858e+01	9.861478971607091637e-01
3.841000000000000369e+01	1.000821431900560166e+00
3.842000000000000171e+01	1.003043265257400174e+00
3.842999999999999972e+01	9.906021716273446520e-01
3.843999999999999773e+01	9.620984540580104216e-01
3.845000000000000284e+01	9.170961119214409152e-01
3.846000000000000085e+01	8.562022518146780170e-01
3.846999999999999886e+01	7.810653051839837602e-01
3.848000000000000398e+01	6.942905709501656641e-01
3.849000000000000199e+01	5.992787670344665862e-01
3.850000000000000000e+01	5.000000000000008882e-01
3.850999999999999801e+01	4.007212329655877592e-01
3.852000000000000313e+01	3.057094290498001410e-01
3.853000000000000114e+01	2.189346948160387218e-01
